xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,10,normal,E-2B646E91E652E02CC65E6BA0.jpeg,0,0.005755401183430558,0.4501953125,0,1,0.3269535977969951,0.32695358991622925,0.2742767333984375,1.1920573566188524,0.21659664650868116,0.21659664809703827,0.7897011307701212,0,0,143,47,107,26,0.7849153134373097,0.890211771181276,0.7427117130694676,0.9422448994005472,0.00046141884654127274,0.002155916459479962,0.5476196871002607,0.8049527063384427,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,11,normal,E-2F227E134B6699426A9E9AB9.jpeg,0,0.541229522875531,0.4501953125,1,0,0.3496643288629976,0.3496643304824829,0.3509368896484375,0.9963738187036572,0.32079899595591516,0.32079899311065674,0.9141216139382954,0,0,143,175,226,226,0.709427951869978,0.7891446170159325,0.7847389101569996,0.8183217807943016,0.0009460428835682544,0.006404146731427973,0.7999271003757226,0.4141829104058195,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,12,normal,E-2F5E9CF0C3839769BD6D37AD.jpeg,0,0.34589956793466003,0.4501953125,0,1,0.372305003686163,0.3723050057888031,0.3790740966796875,0.9821430874522552,0.4255923804184492,0.4255923926830292,1.1227155433362914,0,0,207,240,142,1,0.36314150833357434,0.5333269903269094,0.3893370427697224,0.5746082203680474,0.0017252861082588389,0.007651672911506702,0.5704536660609346,0.5002336404858166,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,13,normal,E-306538194ADB5E9E447B7A10.jpeg,0,0.026820094772898484,0.4501953125,0,1,0.40710585743819416,0.40710586309432983,0.2563934326171875,1.5878170251186987,0.5135186987537036,0.5135186910629272,2.00285433800647,0,0,80,175,87,42,0.47177245214744995,0.8098211333263912,0.41813082497469145,0.8895994723000147,5.011393812937026e-05,0.0018939081101587707,0.01952711131008807,0.18268365599938455,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,14,normal,E-36FB7A78C2BFA1A3824C3EFA.jpeg,0,0.37877307090630635,0.4501953125,0,1,0.38941258139043455,0.3894125819206238,0.3275299072265625,1.1889374765433738,0.5623589948297526,0.5623589754104614,1.7169699084632037,0,1,207,240,202,215,0.2150372006684173,0.3616088869751648,0.1677424416583105,0.40070680636175354,0.002064227322527201,0.0062338999921499605,0.5264806481379296,0.7953662335368502,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,15,normal,E-3B865A0E9283DC8B3D382B5F.jpeg,0,0.9333028601593762,0.4501953125,1,0,0.22429065492212405,0.2242906540632248,0.360931396484375,0.6214218466634109,0.13366045941310065,0.1336604654788971,0.3703209549377257,0,0,240,240,255,211,0.8691964682317642,0.9492652434940673,0.8972373345191932,0.9569827877888898,0.0009155528627025067,0.004205171140816949,-0.21404145421850718,-0.052806736187624936,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,16,normal,E-3D66EC3C4F2D4073FE577EEA.jpeg,0,0.03340988359828369,0.4501953125,0,1,0.2566907424133771,0.25669074058532715,0.2598114013671875,0.9879887528515346,0.2502198187845246,0.25021982192993164,0.9630825185800554,0,0,80,207,122,31,0.4522643166133875,0.8155825190594559,0.416733773567549,0.8916240803384006,0.0007665789594307193,8.060816361427081e-05,0.43651043109329724,0.42289927897011437,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,17,normal,E-40D9418B91304B06987F2A6E.jpeg,0,0.5398951987631081,0.4501953125,1,0,0.3601737426176283,0.3601737320423126,0.3151092529296875,1.1430122704076746,0.3776517391168393,0.37765175104141235,1.1984787358850022,0,0,240,240,234,199,0.5991711979547526,0.8179787645048688,0.6926825879346227,0.8371433421710062,0.004148081005906967,0.0077302249408663926,0.3660905712516097,0.1652812052076966,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,18,normal,E-44BF14DBF8A5FE52BF53ED2E.jpeg,0,0.5045070735903439,0.4501953125,1,0,0.32069072831791123,0.32069072127342224,0.32672119140625,0.981542479499469,0.27469678183055846,0.2746967673301697,0.8407681811156118,0,0,0,80,7,65,0.6255506485739628,0.8266213599236192,0.7243238734327007,0.8029306226393378,0.0007229010935916325,0.004076754326179544,-0.13653156040929365,0.04633624785798372,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,19,normal,E-47080ACF9F207EB21662EAAE.jpeg,0,0.7433087813690534,0.4501953125,1,0,0.3232864306716173,0.3232864439487457,0.3899383544921875,0.8290706132066175,0.30430474853273326,0.30430474877357483,0.780391938948981,1,0,143,176,134,206,0.8202084250477002,0.947647977968098,0.8880369941693774,0.9580315268069262,0.00026640774041963855,2.5823956108395052e-05,-0.1587563220856395,-0.04043527176421772,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,20,normal,E-4F18C9F59223CD9D0CA81789.jpeg,0,0.48209952935540046,0.4501953125,1,0,0.5350299247101694,0.535029947757721,0.305145263671875,1.7533613934296262,0.6381702385772612,0.6381702423095703,2.0913653743074003,1,0,144,144,208,135,0.6670253523910863,0.8971470178621217,0.778688482624126,0.8978871800921926,0.0007413280867658578,0.008341913241300736,0.7541659933131418,0.30748700005628604,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,21,normal,E-57BEC1C15CFD6C2BBAF49905.jpeg,0,0.03673105590637787,0.4501953125,0,1,0.2927978464333508,0.29279783368110657,0.3210601806640625,0.9119718484794486,0.08923746277730771,0.08923746645450592,0.27794621741236814,0,0,112,47,110,5,0.47336036850636803,0.7747926829123466,0.4602433014122497,0.8627810682574361,0.000949028814714481,0.00039489839014789085,0.010698063570901658,-0.035252238594265684,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,22,normal,E-5822F4C00AF6A5D69871506D.jpeg,0,0.3411348897696215,0.4501953125,0,1,0.5564646944133793,0.556464672088623,0.414520263671875,1.3424306196376068,0.6932334363708554,0.6932334303855896,1.6723752663623788,0,1,111,208,86,103,0.29975818161198253,0.43054915618843,0.2994915295998244,0.5074039069491667,0.0005240769814007784,0.006847663792159953,0.5390014676054578,0.4883950505774536,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,23,normal,E-592EC4B388705AD74965EF2F.jpeg,0,0.07628498429673666,0.4501953125,0,1,0.2092307393144044,0.20923073589801788,0.3038330078125,0.6886372906643635,0.07787948865503488,0.07787948846817017,0.25632333108157723,0,0,79,47,98,11,0.47201053397131887,0.7022669290895067,0.4064295242753691,0.7576265067083914,8.766509641755516e-05,0.0006077021356677426,0.804871473730168,0.9445460412955626,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,24,normal,E-5EB53A5E9ABA53D43AB743A8.jpeg,0,0.21791867311682298,0.4501953125,0,1,0.27849268719710757,0.27849268913269043,0.2571563720703125,1.0829701980745055,0.15518205672529573,0.15518206357955933,0.6034540597845476,0,0,111,47,111,1,0.3888450356655211,0.5285181948912065,0.30717016779765943,0.6256502253140964,5.445732562048278e-05,0.002832243971443188,0.7642234299595455,0.8431753179993163,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,25,normal,E-5FBF0EE47B9EC5825E465989.jpeg,0,0.26903542972717054,0.4501953125,0,1,0.3229958105043823,0.3229958117008209,0.329376220703125,0.9806288074314462,0.5053555675221563,0.5053555965423584,1.534280666780878,0,1,207,207,195,183,0.43879325705175326,0.5881493136139865,0.4406295887330572,0.606213885725383,0.00014721881755813682,0.000918657822091884,-0.12425473124977901,0.16398477515102783,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,26,normal,E-67976418F9EE68ADAB32C212.jpeg,0,0.23858187093387084,0.4501953125,0,1,0.1728894965782679,0.17288950085639954,0.26171875,0.6605927033438296,0.0645066709948582,0.06450667232275009,0.24647325036841342,0,0,112,47,114,22,0.4471971187792059,0.48270021716444156,0.32125392953864407,0.5375205515238641,0.0004662112436355781,0.0008113764962900255,0.8549048170823568,0.9327313525133816,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,27,normal,E-74019A53B16F834307F73E46.jpeg,0,0.34550195450530424,0.4501953125,0,1,0.39850655998756307,0.3985065519809723,0.372467041015625,1.069910934672058,0.5624660250041743,0.562466025352478,1.5101095212893718,0,1,48,47,183,195,0.28558255421851714,0.43282646357812793,0.21808952817855798,0.4966974437971703,0.0009881013052390752,0.0006615977825464858,0.10001358415141756,0.4295421549944672,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,28,normal,E-778E5DF620CB9DE6A84B008B.jpeg,0,0.9226223702805901,0.4501953125,1,0,0.4452238374219661,0.4452238380908966,0.3386688232421875,1.3146289438741143,0.5273756555648752,0.5273756384849548,1.5572016653795748,1,1,144,176,143,179,0.9091511645715519,0.9457917613642015,0.9402986326588763,0.9563595995425365,0.00031122252829768327,0.006904502566606796,0.5615027619294878,0.4514699122212108,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,29,normal,E-77C42172A076E16EE5474210.jpeg,0,0.628536631213887,0.4501953125,1,0,0.2643350649424009,0.2643350660800934,0.39276123046875,0.6730172034213359,0.29955231049712905,0.299552321434021,0.7626829922587354,0,1,240,207,228,206,0.5378668048332211,0.8527473523969382,0.5536179388623699,0.8756771211992253,0.003427254250306433,0.010385202395100157,0.9360820517218915,0.9378609853139762,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,30,normal,E-7B1FB0C84C51C5CD8EDBCCFD.jpeg,0,0.9872645219055965,0.4501953125,1,0,0.304724641142155,0.30472463369369507,0.388427734375,0.7845079384778547,0.24181424051506387,0.2418142408132553,0.6225462785353247,0,0,240,240,255,219,0.9553126392566134,0.9914633316020647,0.9514155027061058,0.9930311910403066,0.0010273545917897642,0.00773376375171575,0.3099043883967179,0.20877865798810585,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,31,normal,E-7B7A8A9BEAA512F9DC3E0865.jpeg,0,0.4708406311300995,0.4501953125,1,0,0.1672305682755143,0.16723056137561798,0.356475830078125,0.46912175851828203,0.1877508652087493,0.18775086104869843,0.5266861014605169,0,1,240,208,212,227,0.5487554949572933,0.8908838378716694,0.7407552152536874,0.8743712785570382,0.0004719069767746831,0.0051108988680796386,0.24736493441365565,0.19763637749558363,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,32,normal,E-82FCB2C3D1996A8155B45525.jpeg,0,0.1552045346942606,0.4501953125,0,1,0.2838523971490569,0.28385239839553833,0.2450714111328125,1.1582436149405761,0.37674725158543415,0.3767472505569458,1.5372958022478682,0,1,112,47,177,189,0.2910826774136353,0.5795244737281745,0.2635248395473986,0.7166595452293145,0.0006633733759535687,0.0010847179362922232,0.6654562343512791,0.7628619153950488,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,33,normal,E-843CBB869621D4078F498542.jpeg,0,0.5818728015448145,0.4501953125,1,0,0.3650846696695902,0.3650846779346466,0.3597412109375,1.0148536185725425,0.406030687777006,0.40603068470954895,1.1286743787815519,0,1,240,240,223,226,0.5654922489093491,0.7775636519167134,0.7000652264487379,0.7489745581646636,0.0005082035047760947,0.01244505865711909,0.4677464036875328,0.703754813973135,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,34,normal,E-845A5BC2008587BFFF60937F.jpeg,0,0.7807261943927433,0.4501953125,1,0,0.19263260356028009,0.19263260066509247,0.3625030517578125,0.531395812052301,0.2023841080207399,0.2023841142654419,0.5582962875467108,0,1,143,240,99,192,0.7735219801472021,0.9310872532952762,0.8530981450415248,0.9376176403566483,0.0007718053278274184,0.00915682846533547,0.8296701173547938,0.740233080374889,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,35,normal,E-8BB569A271B438E1FF7419AA.jpeg,0,0.4937075816320841,0.4501953125,1,0,0.2911692930334986,0.29116928577423096,0.3291015625,0.8847399289801263,0.23989460783380848,0.23989461362361908,0.7289379181656376,0,0,0,144,7,133,0.641843864505892,0.8238219894789982,0.7458878546071287,0.8260978846356659,0.00027513574475213076,0.0021840045195789803,-0.07526412029693753,0.13960415600579285,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,36,normal,E-8E65534102472D38A215B619.jpeg,0,0.5334004271770674,0.4501953125,1,0,0.18570579291020323,0.18570579588413239,0.4018096923828125,0.4621735026074917,0.06519334374498645,0.06519334018230438,0.1622493060293712,0,0,240,111,254,79,0.6574833921876899,0.8592141138523528,0.7280809645417645,0.8487025596436759,0.0020011457409870315,0.004327057896609948,-0.15654856589303098,-0.032051659637560626,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,37,normal,E-91CCC5E035FBDB0CCBB30E2A.jpeg,0,0.10183307103064444,0.4501953125,0,1,0.4761063109263373,0.47610631585121155,0.4178619384765625,1.139386642062021,0.6477110564292019,0.6477110385894775,1.5500599523149234,0,1,79,207,68,185,0.5767796732070636,0.6800257339307018,0.5667501116627615,0.7738485578322103,0.0007439039403562275,0.00030596032638419146,0.7417142010543206,0.7636452372696998,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,38,normal,E-91CD2D4F539A3D56107014E7.jpeg,0,0.7746513983955413,0.4501953125,1,0,0.2725920237503638,0.27259203791618347,0.376434326171875,0.7241423132753888,0.22409036870961627,0.2240903675556183,0.595297381587086,0,0,240,208,241,206,0.7818340555808055,0.8893827302422569,0.8692346867448953,0.9044905631039892,0.0021093138217322394,0.004461829249779031,0.7744786846326638,0.9007790384778779,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,39,normal,E-93DEE19500CF7BC746908FEA.jpeg,0,0.20022901763417852,0.4501953125,0,1,0.40601379684528904,0.4060137867927551,0.3555908203125,1.1418005574173045,0.5694712103146794,0.5694712400436401,1.601478940919277,0,1,80,208,191,200,0.4188611868266636,0.6639301412426064,0.31186410768211514,0.7196542382299778,0.00040029257278173525,0.0006167435036515956,0.5973836010329452,0.5546368503431547,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,40,normal,E-9A48264C99FDAC90E29908DD.jpeg,0,0.9328061218716932,0.4501953125,1,0,0.20391261432893976,0.203912615776062,0.3754425048828125,0.5431260757025562,0.11357825308097824,0.11357825249433517,0.30251836593842674,0,0,240,240,255,211,0.8781061034737554,0.9380935424097032,0.9106404291494039,0.9555285708826637,0.0006517537835030451,0.00314084379558556,0.715774577293248,0.8891105076279648,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,41,normal,E-A5B76F5465A7745EBBAE1D8D.jpeg,0,0.36453706879069464,0.4501953125,0,1,0.44302169375664213,0.443021684885025,0.36846923828125,1.2023302021714137,0.6365309775858707,0.6365309953689575,1.727500999961389,0,1,176,208,179,186,0.2563723203427563,0.439028754736885,0.1694365631914853,0.510468210826692,0.00017001741207950394,0.0024715143536757633,0.4225242292259223,0.6528482487135571,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,42,normal,E-A92185A886C303721C499620.jpeg,0,0.9313625310225295,0.4501953125,1,0,0.32808893974662656,0.3280889391899109,0.4248199462890625,0.7723011657352437,0.3387647574574196,0.3387647569179535,0.7974313833816835,0,0,0,143,7,131,0.9250129425869074,0.9275152088736207,0.9606039858712561,0.9587594157790078,0.0006146992714023969,0.0040295522633287395,0.5695387082214299,0.8853461986781934,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,43,normal,E-B1906A980682154F21AC8637.jpeg,0,0.07626806811078314,0.4501953125,0,1,0.43152774653795656,0.4315277338027954,0.37506103515625,1.1505533928849276,0.6138912812523769,0.6138913035392761,1.6367770141641893,0,1,207,208,201,200,0.42737882873166905,0.6256952404325078,0.3982922453161394,0.747821348317119,0.0003644322534050448,0.00013972726962718784,0.7014572554226012,0.9176187050305753,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,44,normal,E-B701F1D8C0C0617522833A87.jpeg,0,0.05774315705789178,0.4501953125,0,1,0.28254108099606523,0.28254106640815735,0.2968597412109375,0.9517662443669047,0.286514099022511,0.2865141034126282,0.9651497298144067,0,0,80,207,75,26,0.4503257967872554,0.7103498285273551,0.4550169517054169,0.7888068244868499,7.014955375517218e-05,0.00017409002326584933,0.600920956349805,0.7123781830233683,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,45,normal,E-B80945974BB38152A2ADE2AF.jpeg,0,0.02706468144151805,0.4501953125,0,1,0.31467080450708074,0.3146708011627197,0.287933349609375,1.0928598751550633,0.19185401511655495,0.19185401499271393,0.6663139764005588,0,0,207,207,127,1,0.7090015048511471,0.8272360243147115,0.6647694119392455,0.8868573669198663,0.0005708664106049977,0.00010826985473036399,0.21025844537387545,0.04606005396733611,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
