xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,10,normal,E-2B646E91E652E02CC65E6BA0.jpeg,0,0.010864291317691108,0.5126953125,0,1,0.35973841962943093,0.35973840951919556,0.2742767333984375,1.3115892666945417,0.3780068167290842,0.37800681591033936,1.3781949786457448,1,1,80,79,104,66,0.7639196368244722,0.9276783256999713,0.7500549203165598,0.9194901462511544,0.0005535703054238006,0.004109728515945488,0.8034846272305503,0.9205420416255309,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,11,normal,E-2F227E134B6699426A9E9AB9.jpeg,0,0.48458997717920055,0.5126953125,0,1,0.3142244936220594,0.3142244815826416,0.3509368896484375,0.8953874696297789,0.2714526877227519,0.2714526951313019,0.7735085587459571,0,0,144,0,153,11,0.19199935122134815,0.6525409398490442,0.17239882449254784,0.6427266083967799,0.004324838034277856,0.008039168778665284,-0.18068622801745474,0.13877749387138666,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,12,normal,E-2F5E9CF0C3839769BD6D37AD.jpeg,0,0.4227273651740773,0.5126953125,0,1,0.343742361346642,0.34374237060546875,0.3790740966796875,0.9067946461060874,0.3350601228091556,0.33506011962890625,0.883890842829804,1,0,176,208,175,11,0.2917853493658378,0.6455284309651459,0.28290257042211986,0.6225618987820113,0.0018431854121042646,0.008290063543031911,-0.40857559742202115,0.007674212123271488,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,13,normal,E-306538194ADB5E9E447B7A10.jpeg,0,0.03379026889620127,0.5126953125,0,1,0.369903157865437,0.3699031472206116,0.2563934326171875,1.442716976365487,0.4442006987380352,0.44420069456100464,1.7324963990058844,1,1,143,79,155,49,0.5864851512847241,0.8696613683852854,0.5929008862991133,0.9030074761043085,0.00030436321079441164,0.0015449638815788758,-0.33118795585274563,0.11181829045544583,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,14,normal,E-36FB7A78C2BFA1A3824C3EFA.jpeg,0,0.3237328394114927,0.5126953125,0,1,0.2536186751262561,0.25361868739128113,0.3275299072265625,0.7743374560015988,0.28013682437940496,0.2801368236541748,0.8553015104835165,1,0,175,208,171,3,0.21034051052120806,0.5380960621287282,0.23207758478911353,0.5152592353280342,0.0022996091133568597,0.004156996530587986,-0.5084176231779072,-0.10629275608513165,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,15,normal,E-3B865A0E9283DC8B3D382B5F.jpeg,0,0.9653252777079018,0.5126953125,1,0,0.2795910603170064,0.27959105372428894,0.360931396484375,0.7746376819538062,0.048370047585003,0.04837004840373993,0.13401451925808558,0,0,208,240,244,250,0.8754444937321431,0.9649740774364983,0.8150188493682707,0.9697916497077909,0.0013622748406544316,0.0005379378567149304,0.8347033403175234,0.9994872230190547,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,16,normal,E-3D66EC3C4F2D4073FE577EEA.jpeg,0,0.11887723512556872,0.5126953125,0,1,0.20102254898009786,0.20102255046367645,0.2598114013671875,0.773724893989528,0.18406732554738128,0.18406732380390167,0.7084651581061361,0,0,112,0,75,6,0.43756610677883057,0.604869843766873,0.478867602567533,0.629292975233304,7.534812747320152e-05,0.0015902908817677364,-0.054970438467937595,-0.020887701625880124,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,17,normal,E-40D9418B91304B06987F2A6E.jpeg,0,0.6618857141075759,0.5126953125,1,0,0.41811051173048447,0.41811051964759827,0.3151092529296875,1.326874751671543,0.5274682799477788,0.5274682641029358,1.6739219018283682,0,0,48,144,31,63,0.5530257706367228,0.8897877946933868,0.7220291762292904,0.9224166133835543,0.0006436352633230613,0.01220345508707088,-0.6225037527865714,-0.14341626247883793,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,18,normal,E-44BF14DBF8A5FE52BF53ED2E.jpeg,0,0.5771834480571034,0.5126953125,1,0,0.37083634749622313,0.3708363473415375,0.32672119140625,1.1350238590282309,0.25236952702634013,0.2523695230484009,0.7724308482719142,0,0,0,144,5,55,0.5629214094666203,0.8060260537173534,0.5487987177439562,0.870615358746599,0.003800356840886032,0.0009641572753881777,0.13247792918359522,0.8560095862924126,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,19,normal,E-47080ACF9F207EB21662EAAE.jpeg,0,0.8740982664899926,0.5126953125,1,0,0.40997969177431975,0.4099797010421753,0.3899383544921875,1.0513961682692945,0.3401911424263827,0.34019115567207336,0.8724228804560915,0,0,0,144,35,0,0.8196402526996267,0.9159838572339131,0.8105252180336541,0.9399705538375553,0.0017955606166709104,0.0017279040947761892,-0.46125801913496145,-0.06848355336347985,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,20,normal,E-4F18C9F59223CD9D0CA81789.jpeg,0,0.8798686446887228,0.5126953125,1,0,0.3973626258448312,0.397362619638443,0.305145263671875,1.3022080731756605,0.25097821291085687,0.2509782016277313,0.822487656831979,0,0,48,47,52,1,0.8972270124076096,0.9679380767870853,0.9091204341000614,0.9736159505839097,0.0014158559728995601,0.004111506278493382,0.909475121507753,0.9725190453316387,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,21,normal,E-57BEC1C15CFD6C2BBAF49905.jpeg,0,0.16474232911167963,0.5126953125,0,1,0.3755509246493294,0.37555092573165894,0.3210601806640625,1.169721277402141,0.2481750902634794,0.24817508459091187,0.7729862038642358,0,0,143,48,145,27,0.4543802167199259,0.8239819001948827,0.4965482087165233,0.8244811627942383,0.0016079449278904034,0.00010489019741569128,0.2709506600201322,0.37417395745073245,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,22,normal,E-5822F4C00AF6A5D69871506D.jpeg,0,0.3039675698095056,0.5126953125,0,1,0.5007874887977253,0.5007874965667725,0.414520263671875,1.2081134088878644,0.3737981199207015,0.373798131942749,0.9017607887478132,0,0,48,47,14,2,0.406223725514383,0.5183889827120731,0.3907352852977332,0.5329748534874423,0.0006984722588102565,0.0019610261046584254,-0.38269768516631303,-0.019077613843722405,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,23,normal,E-592EC4B388705AD74965EF2F.jpeg,0,0.3104882001007069,0.5126953125,0,1,0.1917875149290075,0.1917875111103058,0.3038330078125,0.6312267265160424,0.147829452657487,0.14782945811748505,0.4865483632664257,0,0,112,0,119,35,0.4270458482102065,0.5303099357909684,0.37319594598469885,0.544581753864865,0.0019329305940479768,0.0009473302190279309,-0.22946189592654712,0.12055098207157339,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,24,normal,E-5EB53A5E9ABA53D43AB743A8.jpeg,0,0.12140090119217965,0.5126953125,0,1,0.2869393050903167,0.2869392931461334,0.2571563720703125,1.1158164302141456,0.24908337975296307,0.24908338487148285,0.9686066798487027,0,0,111,0,71,8,0.310107537884156,0.693070818642039,0.403442957530162,0.6696787545239938,0.0015230436275486259,0.0006148476248714341,-0.28856380063946496,0.4149525107468531,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,25,normal,E-5FBF0EE47B9EC5825E465989.jpeg,0,0.3064007647504629,0.5126953125,0,1,0.3755739947991615,0.375573992729187,0.329376220703125,1.140258376871947,0.40110581309016907,0.4011058211326599,1.217774046450353,1,1,176,176,202,185,0.3126630599323419,0.687885823985302,0.2902448090157504,0.6816580755296087,0.0021181584521033914,0.006848402739078718,-0.06186072807914287,0.0811923366408523,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,26,normal,E-67976418F9EE68ADAB32C212.jpeg,0,0.07503690191485662,0.5126953125,0,1,0.21588162592643823,0.21588163077831268,0.26171875,0.8248611378681818,0.2264676690300709,0.22646766901016235,0.8653093025626589,0,0,143,0,170,30,0.6351432330102655,0.8475911019911605,0.6565461168447144,0.870778826509377,0.00044206184350481514,0.002693855226773262,0.8916827304062569,0.942551129551638,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,27,normal,E-74019A53B16F834307F73E46.jpeg,0,0.6810318330963209,0.5126953125,1,0,0.2993306732943555,0.2993306815624237,0.372467041015625,0.8036433840646817,0.2670466204688285,0.26704663038253784,0.7169671167163106,1,0,79,47,11,38,0.5638143101922846,0.8198003594091196,0.5500821839205265,0.8483758120276415,0.0013858359471965453,0.00155912349684173,-0.15381373772707171,0.03755918780225237,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,28,normal,E-778E5DF620CB9DE6A84B008B.jpeg,0,0.9646014344760394,0.5126953125,1,0,0.45517846857951666,0.45517846941947937,0.3386688232421875,1.3440223526392072,0.5606984392212753,0.5606984496116638,1.6555950850554402,1,1,48,144,42,150,0.9252840240678643,0.9738281954830266,0.9557713064135145,0.9806526369663177,0.00039221652284621156,0.0075402809577415075,0.5352675220210078,0.7420015325990766,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,29,normal,E-77C42172A076E16EE5474210.jpeg,0,0.6575084014925677,0.5126953125,1,0,0.21624449694626222,0.21624450385570526,0.39276123046875,0.5505749553951143,0.11762305437803683,0.11762305349111557,0.29947725298053696,0,0,47,47,70,11,0.4458339035338864,0.8565624035200994,0.4098782215451399,0.889268362783396,0.0017357359756385027,0.0010725002786087373,0.6908215881964016,0.8342215071695684,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,30,normal,E-7B1FB0C84C51C5CD8EDBCCFD.jpeg,0,0.9994326559192919,0.5126953125,1,0,0.43617485600536027,0.4361748695373535,0.388427734375,1.1229240793198967,0.1747189985396264,0.17471900582313538,0.4498108221359584,0,0,208,240,244,251,0.9760715387858774,0.9902587926420685,0.9533867733803676,0.9910176120396648,0.004538360956223675,0.002732586780040902,0.49693109368348004,0.06332510050070818,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,31,normal,E-7B7A8A9BEAA512F9DC3E0865.jpeg,0,0.32894177563435606,0.5126953125,0,1,0.4942401051348736,0.4942401051521301,0.356475830078125,1.386461755419873,0.45142596599278484,0.4514259696006775,1.2663578506678859,1,1,111,79,108,60,0.2603765429968786,0.5714662438179434,0.2842316197958892,0.5568056754624953,0.0002703689680318422,0.0009436700279073507,0.5041579566801314,0.7830808016125257,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,32,normal,E-82FCB2C3D1996A8155B45525.jpeg,0,0.021798439607655404,0.5126953125,0,1,0.2991897963998578,0.29918980598449707,0.2450714111328125,1.220827003104482,0.25849608876947516,0.25849607586860657,1.0547786360498304,0,0,112,0,138,30,0.4877563347072986,0.8206448276614815,0.4973306629636366,0.8727430225503474,0.0019366707901097846,0.003782988870550119,0.8663286226679433,0.9494499072983412,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,33,normal,E-843CBB869621D4078F498542.jpeg,0,0.5527697834600994,0.5126953125,1,0,0.2505100334078566,0.250510036945343,0.3597412109375,0.696361789507011,0.18926823900339293,0.18926824629306793,0.5261233165645725,0,0,0,112,11,107,0.5114091022653624,0.8319186877409577,0.5169377705566995,0.8814252570440619,0.006137220039798413,0.003826604517946225,0.3420338221079412,0.6538280744357123,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,34,normal,E-845A5BC2008587BFFF60937F.jpeg,0,0.6435395179541871,0.5126953125,1,0,0.301222868908015,0.30122286081314087,0.3625030517578125,0.830952642873918,0.3293814916249275,0.3293814957141876,0.9086309481471251,0,1,112,208,100,191,0.733214756112941,0.8792701204109326,0.8094825497579354,0.9068814508382406,0.0025931409363815217,0.011086770620440667,-0.6180499333638673,0.06389331261061053,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,35,normal,E-8BB569A271B438E1FF7419AA.jpeg,0,0.41135372962667993,0.5126953125,0,1,0.16899418227375648,0.16899418830871582,0.3291015625,0.5135016102324232,0.12791529620590192,0.12791529297828674,0.3886803065722361,0,0,144,0,189,1,0.15191189424444512,0.41183313672934774,0.18732142707922889,0.4022800494007256,0.0015567004772043258,0.0010157404842006112,-0.3624037375014149,-0.004675915058502194,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,36,normal,E-8E65534102472D38A215B619.jpeg,0,0.7894993487904742,0.5126953125,1,0,0.27008097550233773,0.2700809836387634,0.4018096923828125,0.6721614252277068,0.15618143731002998,0.1561814397573471,0.3886950471100947,0,0,0,112,5,119,0.6302625823257227,0.8592611604548858,0.6372170180255992,0.9029111748333507,0.0013766609342474867,0.0013314859151106473,-0.4282412952671699,0.2149456636241004,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,37,normal,E-91CCC5E035FBDB0CCBB30E2A.jpeg,0,0.3708986226360894,0.5126953125,0,1,0.5491794253559678,0.5491794347763062,0.4178619384765625,1.3142604644925582,0.5694675574427919,0.5694675445556641,1.3628127020109844,1,1,111,80,91,175,0.32451498562465686,0.5940202857527885,0.32816783861291277,0.5116746358685873,0.00015479109848903772,0.0007903370671511478,0.4546403442445973,0.5454810803669763,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,38,normal,E-91CD2D4F539A3D56107014E7.jpeg,0,0.660864654266503,0.5126953125,1,0,0.37662676491436553,0.37662675976753235,0.376434326171875,1.000511214650501,0.4886969514090171,0.48869696259498596,1.2982263237754903,1,1,175,208,103,193,0.6474137115238476,0.7962860478003726,0.6271351948837518,0.8577100528017868,0.0025689615456325754,0.0024709995834636955,-0.36995083903728854,0.24840808611159712,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,39,normal,E-93DEE19500CF7BC746908FEA.jpeg,0,0.3921819633541449,0.5126953125,0,1,0.49907001696884046,0.49907001852989197,0.3555908203125,1.4034952210809273,0.4630343323676656,0.46303433179855347,1.3021549092879907,0,0,111,79,58,2,0.2478609915098294,0.5947867882606216,0.2795344749930258,0.5586137106504468,0.0025205215929956504,0.004369788827135734,0.04337450568545171,0.0956299908588072,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,40,normal,E-9A48264C99FDAC90E29908DD.jpeg,0,0.9921445383823205,0.5126953125,1,0,0.25045393352732986,0.250453919172287,0.3754425048828125,0.6670899812089855,0.027274151377796506,0.027274152263998985,0.07264534788438415,0,0,208,240,242,4,0.7647801274828373,0.9741691563625368,0.7565181098306243,0.9757170037379086,0.001203633093620482,0.00043656213844051744,0.3231978628078595,0.8890541174830058,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,41,normal,E-A5B76F5465A7745EBBAE1D8D.jpeg,0,0.3923686687177577,0.5126953125,0,1,0.5070663766453684,0.5070663690567017,0.36846923828125,1.3761430370975178,0.42163355726696616,0.4216335713863373,1.1442842806463431,1,0,144,176,1,1,0.19970898215543953,0.5694303651448192,0.2362038532573696,0.5215403251965154,0.002347822992988635,0.010932020891966598,-0.387488436386485,0.0017387794299931682,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,42,normal,E-A92185A886C303721C499620.jpeg,0,0.9245938963896094,0.5126953125,1,0,0.37981722590762723,0.3798172175884247,0.4248199462890625,0.8940663667642059,0.33884360883733283,0.33884361386299133,0.7976169946756023,1,0,207,208,3,11,0.8183323397925064,0.88102866572989,0.783765289789651,0.9584352265514889,0.00240152874244165,0.0042138163035185805,0.5084147840107016,0.7426306972363591,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,43,normal,E-B1906A980682154F21AC8637.jpeg,0,0.22198702213447224,0.5126953125,0,1,0.30300642268251743,0.3030064105987549,0.37506103515625,0.8078856353507511,0.3148559704570322,0.3148559629917145,0.8394792872201815,0,0,176,240,171,3,0.40627323429572904,0.5222692559085731,0.5086927066504527,0.44855717507736304,0.0005095286365196516,0.0014355860621489414,-0.13924513557578294,0.2842919169872495,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
E01_XAI_D_C0_DenseNet121,D-C0,DenseNet121,42,44,normal,E-B701F1D8C0C0617522833A87.jpeg,0,0.059519094679061094,0.5126953125,0,1,0.26066543986006185,0.2606654465198517,0.2968597412109375,0.8780760866959143,0.2876500309393988,0.2876500189304352,0.9689762234718293,0,1,143,0,173,44,0.4539162423544906,0.7495204214403347,0.4276926224545278,0.7292978076613775,0.0013639326521147077,0.0013624695743000292,0.40161957021409767,0.6853929958607802,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-C0/DenseNet121/seed_42/best_checkpoint.pt
