xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,10,normal,E-2B646E91E652E02CC65E6BA0.jpeg,0,0.029913324930071945,0.58251953125,0,1,0.7809701117513204,0.7809700965881348,0.2742767333984375,2.847380097008875,0.8040258670339908,0.8040258884429932,2.9314402905112447,1,1,80,80,175,83,0.8008945247952213,0.9090997350054258,0.7931917701941646,0.9226838945493476,0.00028965546325676605,0.0007865333960980214,-0.11895241375189322,-0.049199420961611826,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,11,normal,E-2F227E134B6699426A9E9AB9.jpeg,0,0.5949424816377914,0.58251953125,1,0,0.7408246075859443,0.7408245801925659,0.3509368896484375,2.110990977118677,0.7209899426462929,0.7209899425506592,2.0544717979593656,1,1,207,207,197,212,0.5898830291966776,0.7398787884074477,0.5981768568748126,0.7561275895115328,0.0006553674991538472,0.013517914949736087,0.9329192337254022,0.9804694436730387,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,12,normal,E-2F5E9CF0C3839769BD6D37AD.jpeg,0,0.3643451398190497,0.58251953125,0,1,0.8354483153199846,0.8354483246803284,0.3790740966796875,2.203918238248622,0.82665644490352,0.8266564607620239,2.180725225343038,1,1,176,80,175,76,0.44720431788568193,0.594169045134481,0.4146670848443398,0.5764829716730284,7.833266576873221e-05,0.0004330366718415801,0.557790264999415,0.6182334372964368,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,13,normal,E-306538194ADB5E9E447B7A10.jpeg,0,0.09829645266150736,0.58251953125,0,1,0.7309721869477117,0.730972170829773,0.2563934326171875,2.8509785897640443,0.7532632019168786,0.7532631754875183,2.937919252563504,1,1,80,48,79,49,0.5503763538127409,0.7439028893325768,0.6047087134617937,0.7891500470380324,0.002445433863076496,0.005961977078955627,0.7779911314739861,0.7880216977497116,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,14,normal,E-36FB7A78C2BFA1A3824C3EFA.jpeg,0,0.29652508017566914,0.58251953125,0,1,0.7915457560005892,0.7915457487106323,0.3275299072265625,2.416712912427422,0.8155734993591168,0.815573513507843,2.490073368460241,1,1,79,175,78,178,0.4169393978353665,0.5452597001881705,0.4239776838670941,0.5642569817219631,0.0002786319780067048,0.0021955891502131175,0.8669683618556123,0.8669926494801717,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,15,normal,E-3B865A0E9283DC8B3D382B5F.jpeg,0,0.9396486495646613,0.58251953125,1,0,0.698624653592105,0.6986246705055237,0.360931396484375,1.9356161874444997,0.6627867445352503,0.6627867221832275,1.8363233317773808,1,1,207,207,209,214,0.9130177501317432,0.8393869559419282,0.8212920477378309,0.9126690787661798,0.00016627452274309285,0.0026062078318207504,-0.014718328970277021,-0.02133893116656213,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,16,normal,E-3D66EC3C4F2D4073FE577EEA.jpeg,0,0.10173289206763718,0.58251953125,0,1,0.7677068434720564,0.7677068710327148,0.2598114013671875,2.9548620246540604,0.7808480317101669,0.7808480262756348,3.0054417458247196,1,1,80,80,198,180,0.4139155705515429,0.6626214342205488,0.4553905795857225,0.7024638358156604,0.00019222296720611265,0.0011244840731945427,-0.019424730594679182,0.030926475507154987,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,17,normal,E-40D9418B91304B06987F2A6E.jpeg,0,0.920243661041485,0.58251953125,1,0,0.7204247426231771,0.7204247713088989,0.3151092529296875,2.2862697173285813,0.7322040771936077,0.7322040796279907,2.3236514649634534,1,1,207,207,207,221,0.7980848887540062,0.9120928592857145,0.8435636355413674,0.9427485145982545,0.000218040997838731,0.012377158478509731,0.9182567132142857,0.9578712002202739,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,18,normal,E-44BF14DBF8A5FE52BF53ED2E.jpeg,0,0.22804521699043384,0.58251953125,0,1,0.7946801644923064,0.7946801781654358,0.32672119140625,2.4322884018385853,0.7918847385000366,0.79188472032547,2.423732403434448,1,1,79,175,79,179,0.3235033705861993,0.48581240052103214,0.29058294148163655,0.49352663855749956,0.0007791815738379393,0.0009986353227515732,0.8231215533224274,0.8651040953976573,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,19,normal,E-47080ACF9F207EB21662EAAE.jpeg,0,0.6580053015936889,0.58251953125,1,0,0.6866419580486793,0.6866419315338135,0.3899383544921875,1.7608987424252887,0.7138483536610059,0.713848352432251,1.8306697595588997,1,1,48,207,42,215,0.7418179961850797,0.7205205036407307,0.714259390645528,0.7660566977169063,0.004454146057044861,0.002819761880161864,0.7722617940661662,0.9316473275481231,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,20,normal,E-4F18C9F59223CD9D0CA81789.jpeg,0,0.9290608764321983,0.58251953125,1,0,0.7424064073588087,0.74240642786026,0.305145263671875,2.4329606116945137,0.6885395696435783,0.6885395646095276,2.2564321050185794,1,0,80,48,75,37,0.8735038320799412,0.9465580463511674,0.9155958639907921,0.9630935022725478,0.00023841750684494567,0.006055012514857294,-0.00805545153830248,0.08589339886281513,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,21,normal,E-57BEC1C15CFD6C2BBAF49905.jpeg,0,0.24336105004545575,0.58251953125,0,1,0.815633342187291,0.8156333565711975,0.3210601806640625,2.5404375606476073,0.7591941319819819,0.7591941356658936,2.3646474328012532,1,1,80,80,110,80,0.35815991657536017,0.7848894634885817,0.3127008681638832,0.8139230184704669,0.0008348616209223891,6.003667719078898e-06,0.7981133875083891,0.7458677951527637,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,22,normal,E-5822F4C00AF6A5D69871506D.jpeg,0,0.2733598182155256,0.58251953125,0,1,0.8590669649009197,0.8590669631958008,0.414520263671875,2.072436597649513,0.8652419814438674,0.8652420043945312,2.0873333761284436,1,1,80,48,85,106,0.4608706486417581,0.5408318889063288,0.4856759299488774,0.5710000356358197,0.0009912410778755154,0.0005103881827744905,-0.08547716446500339,-0.05078705629253011,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,23,normal,E-592EC4B388705AD74965EF2F.jpeg,0,0.22800702531665473,0.58251953125,0,1,0.6788292971440492,0.6788293123245239,0.3038330078125,2.234218401849759,0.622690759728542,0.622690737247467,2.0494506644018546,1,1,80,79,87,79,0.5044776476227975,0.592854751505965,0.48783867958717597,0.6400047928947502,0.002501053572832479,0.0027025510354272697,0.7349802563654424,0.68666283169616,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,24,normal,E-5EB53A5E9ABA53D43AB743A8.jpeg,0,0.17850822725981036,0.58251953125,0,1,0.7402867841381736,0.7402867674827576,0.2571563720703125,2.8787417483699844,0.6965443971447399,0.6965444087982178,2.708641405760261,1,1,80,80,71,81,0.4023525613007168,0.6830160625778381,0.4164296012463343,0.6807234596912981,0.0006098675582045798,0.0007562303905257473,0.20142277287973084,0.15913231026619373,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,25,normal,E-5FBF0EE47B9EC5825E465989.jpeg,0,0.21512637032359763,0.58251953125,0,1,0.8627841284171064,0.8627841472625732,0.329376220703125,2.619448746407092,0.885976682445808,0.8859766721725464,2.689862311719099,1,1,207,175,207,186,0.5173414052662129,0.6390694357136077,0.49563302859217073,0.6940799689480304,0.0012330695593056884,0.0026229598493036077,0.901941404294082,0.9440821842708361,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,26,normal,E-67976418F9EE68ADAB32C212.jpeg,0,0.17348441570631765,0.58251953125,0,1,0.6302865455562514,0.6302865743637085,0.26171875,2.408259039737319,0.5524802807669086,0.5524802803993225,2.110969430989979,1,0,80,80,77,78,0.5269387030481061,0.7278863104871107,0.5495536369433427,0.7036783822019627,0.001922422290180581,0.00018984146399736446,0.565224957170376,0.7691605493843804,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,27,normal,E-74019A53B16F834307F73E46.jpeg,0,0.3734974106240861,0.58251953125,0,1,0.866188504661023,0.8661885261535645,0.372467041015625,2.325544032833462,0.8500043367659132,0.8500043153762817,2.282092757652228,1,1,176,176,182,194,0.39230173650364886,0.49975467597166684,0.37916138127558646,0.5338654136272183,0.0005303743803698469,0.0011088595344701524,0.14587716937751166,0.22354736424735625,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,28,normal,E-778E5DF620CB9DE6A84B008B.jpeg,0,0.9355218864734808,0.58251953125,1,0,0.7677108058106221,0.76771080493927,0.3386688232421875,2.2668481806535223,0.7883586014092105,0.7883586287498474,2.327815692811625,1,1,207,207,220,205,0.8583053943981183,0.9280271668334362,0.8635687444105309,0.9422354484880081,0.0011183316117483466,0.010666111092107355,-0.11032071637117587,-0.04859849361498525,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,29,normal,E-77C42172A076E16EE5474210.jpeg,0,0.393620032209108,0.58251953125,0,1,0.9061572469725541,0.9061572551727295,0.39276123046875,2.307145351110851,0.9155079646354618,0.915507972240448,2.330952990301073,1,1,80,175,81,177,0.3160458133563483,0.6115113527645004,0.2797487005949508,0.6209402697683256,0.0010085324943006624,0.0017895108382156577,0.2865387881815638,0.30254579355507955,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,30,normal,E-7B1FB0C84C51C5CD8EDBCCFD.jpeg,0,0.9922621848764372,0.58251953125,1,0,0.7889556088736676,0.7889556288719177,0.388427734375,2.031151586390033,0.7476508348726202,0.7476508617401123,1.9248132115890964,1,1,207,207,209,217,0.9664997885456308,0.9527868733220237,0.936005258231247,0.977557189855011,1.2920670616423102e-05,0.0026662706375647494,-0.07828388741552589,-0.04137684939005476,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,31,normal,E-7B7A8A9BEAA512F9DC3E0865.jpeg,0,0.35284432268024124,0.58251953125,0,1,0.9074294393475464,0.9074294567108154,0.356475830078125,2.545556704780447,0.9336794081944203,0.9336794018745422,2.619194148421776,1,1,79,80,178,79,0.2765159829094636,0.6639660834459166,0.27852065272217874,0.6736441094023617,0.000823924228865347,0.0003106038149776058,-0.1469403595793898,-0.05954183465173991,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,32,normal,E-82FCB2C3D1996A8155B45525.jpeg,0,0.0939439602342948,0.58251953125,0,1,0.7535201698737869,0.7535201907157898,0.2450714111328125,3.0746963360219475,0.7194586629219872,0.7194586396217346,2.9357102878560086,1,1,80,80,178,183,0.35868855140790684,0.7403255423610124,0.33580444539435295,0.7527208877067824,0.0006721805670056868,0.0026991578760294788,0.28237864196465035,0.20287144860832304,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,33,normal,E-843CBB869621D4078F498542.jpeg,0,0.5129937044776895,0.58251953125,0,1,0.75383249212858,0.7538325190544128,0.3597412109375,2.0954855023811763,0.8011069314784368,0.8011069297790527,2.2268978563526822,1,1,79,144,79,160,0.398265801854163,0.4343571047779018,0.38605333650310114,0.45393925645203675,0.0017359102599974197,0.0005478446792671621,0.7585313888067962,0.9214979595997749,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,34,normal,E-845A5BC2008587BFFF60937F.jpeg,0,0.6773139076715003,0.58251953125,1,0,0.622327306505437,0.6223273277282715,0.3625030517578125,1.7167505307547384,0.7279014026280415,0.7279013991355896,2.007986964794853,1,1,48,207,59,211,0.7305522241143056,0.6369083980968704,0.7665716497468611,0.7060778733144955,0.0017877933584994343,0.005374526928206502,0.6670738785590223,0.8795520366580075,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,35,normal,E-8BB569A271B438E1FF7419AA.jpeg,0,0.3108075574312096,0.58251953125,0,1,0.6778930264509855,0.6778930425643921,0.3291015625,2.059829255447505,0.5656636217355965,0.5656636357307434,1.7188117170838302,1,1,80,79,79,58,0.45802560551045307,0.5162364495538562,0.5317456985760104,0.5267071747933147,0.002313344548472984,0.0008312246809867307,-0.05015185568962943,0.002637074985846663,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,36,normal,E-8E65534102472D38A215B619.jpeg,0,0.8453878333354755,0.58251953125,1,0,0.7044247174524354,0.7044247388839722,0.4018096923828125,1.7531302275837468,0.64123645163323,0.641236424446106,1.5958710399208353,1,1,207,207,207,224,0.6604910361369034,0.8066176035510018,0.6285824950512306,0.8605988932299834,0.0006292177991923387,0.0024519554442944402,0.5273347440144602,0.5293564723518727,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,37,normal,E-91CCC5E035FBDB0CCBB30E2A.jpeg,0,0.2544912811245841,0.58251953125,0,1,0.8767092431851008,0.8767092227935791,0.4178619384765625,2.098083511461704,0.8781350268944248,0.8781350255012512,2.10149560425609,1,1,207,176,185,175,0.47755041748923394,0.7342284643066248,0.5391879740789177,0.7478605674871603,0.0007092241377858466,0.0017463336384985206,0.951534047879491,0.9592344969510833,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,38,normal,E-91CD2D4F539A3D56107014E7.jpeg,0,0.6636226591462873,0.58251953125,1,0,0.7894826675880413,0.7894826531410217,0.376434326171875,2.097265346698414,0.8234015375677575,0.8234015107154846,2.1873710241605413,1,1,207,207,208,218,0.7529136034548145,0.7220184936778697,0.7245175568882829,0.7306327131487437,0.0021750511249873927,0.005300977416348718,0.5539910522166319,0.42059542353426255,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,39,normal,E-93DEE19500CF7BC746908FEA.jpeg,0,0.2756898073810266,0.58251953125,0,1,0.8740544886614787,0.874054491519928,0.3555908203125,2.458034456270111,0.8728894144524995,0.8728893995285034,2.454758010022271,1,1,176,175,187,183,0.3129959199867306,0.6953663561792451,0.2935495055075316,0.7136319232065758,0.0015089040722919833,0.001024852095874329,0.05682635073710461,0.05376987975860574,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,40,normal,E-9A48264C99FDAC90E29908DD.jpeg,0,0.9428594850558013,0.58251953125,1,0,0.6999258886547138,0.6999258995056152,0.3754425048828125,1.8642691745123074,0.666610261786271,0.6666102409362793,1.775532213632394,1,1,207,207,207,217,0.8610402912323812,0.8389187078450772,0.7389333433302527,0.9118921891821713,0.0018263240940902259,0.003936461368553301,0.33373503596007076,0.343744118117899,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,41,normal,E-A5B76F5465A7745EBBAE1D8D.jpeg,0,0.3886208024044855,0.58251953125,0,1,0.9270879549810568,0.9270879626274109,0.36846923828125,2.5160525185372924,0.9248923900058539,0.9248923659324646,2.5100939072148267,1,1,79,175,179,186,0.2734977028870988,0.5656651051580417,0.26930909040368367,0.5670406354844908,0.0006172620849069776,0.0011058149378688764,0.47634738951394334,0.7245443326079278,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,42,normal,E-A92185A886C303721C499620.jpeg,0,0.859106083630402,0.58251953125,1,0,0.8483089446887154,0.8483089208602905,0.4248199462890625,1.9968670306066467,0.8372506645281719,0.8372506499290466,1.970836519899367,1,1,207,207,201,228,0.7916526617570184,0.8042465613087515,0.8204875206510742,0.8603301810422792,0.0004316192881791414,0.0015461326015313581,0.19495748317658892,0.33501326398570214,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,43,normal,E-B1906A980682154F21AC8637.jpeg,0,0.16414617645155877,0.58251953125,0,1,0.8531783980333139,0.8531783819198608,0.37506103515625,2.2747721518922397,0.8447543292163147,0.8447543382644653,2.2523116240651095,1,1,176,175,194,177,0.5011007952609322,0.6030125864870204,0.5859224041204394,0.6443504972411973,0.00032706651286573685,0.00013836410080136918,0.1611377104140239,0.15641473876051956,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,44,normal,E-B701F1D8C0C0617522833A87.jpeg,0,0.09192053652626936,0.58251953125,0,1,0.7756259133570795,0.7756258845329285,0.2968597412109375,2.6127689466856627,0.7401764849866819,0.7401764988899231,2.4933542081771876,1,0,176,175,74,50,0.5211237090982848,0.5990481312828934,0.5488753293771762,0.671387007544672,0.0013946894221922301,0.004402035940487048,-0.04826954925865711,0.09851385188433527,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
